Czas	Masa[g]
2026-01-13 13:49:45.683515	46.000
2026-01-13 13:49:45.745294	59.000
2026-01-13 13:49:45.807413	10.000
2026-01-13 13:49:45.869038	30.000
2026-01-13 13:49:45.929965	60.000
2026-01-13 13:49:45.991963	70.000
2026-01-13 13:49:46.052550	40.000
2026-01-13 13:49:46.124190	51.000
2026-01-13 13:49:46.178326	60.000
2026-01-13 13:49:46.247087	70.000
2026-01-13 13:49:46.310002	22.000
2026-01-13 13:49:46.372497	71.000
2026-01-13 13:49:46.435535	34.000
2026-01-13 13:49:46.496750	52.000
2026-01-13 13:49:46.558297	85.000
2026-01-13 13:49:46.620278	11.000
2026-01-13 13:49:46.682894	53.000
2026-01-13 13:49:46.745439	30.000
2026-01-13 13:49:46.807253	25.000
2026-01-13 13:49:46.869270	16.000
2026-01-13 13:49:46.930358	55.000
2026-01-13 13:49:46.992113	13.000
2026-01-13 13:49:47.052151	14.000
2026-01-13 13:49:47.124626	44.000
2026-01-13 13:49:47.184787	10.000
2026-01-13 13:49:47.246302	18.000
2026-01-13 13:49:47.308993	60.000
2026-01-13 13:49:47.372067	55.000
2026-01-13 13:49:47.435200	42.000
2026-01-13 13:49:47.497182	85.000
2026-01-13 13:49:47.554986	6.000
2026-01-13 13:49:47.620903	35.000
2026-01-13 13:49:47.683065	42.000
2026-01-13 13:49:47.744826	17.000
2026-01-13 13:49:47.807622	45.000
2026-01-13 13:49:47.869836	26.000
2026-01-13 13:49:47.932516	74.000
2026-01-13 13:49:47.992576	61.000
2026-01-13 13:49:48.063857	16.000
2026-01-13 13:49:48.115595	26.000
2026-01-13 13:49:48.177596	33.000
2026-01-13 13:49:48.239287	59.000
2026-01-13 13:49:48.338923	3.000
2026-01-13 13:49:48.373675	98.000
2026-01-13 13:49:48.434992	62.000
2026-01-13 13:49:48.496215	55.000
2026-01-13 13:49:48.557957	77.000
2026-01-13 13:49:48.629057	56.000
2026-01-13 13:49:48.690757	63.000
2026-01-13 13:49:48.741714	74.000
2026-01-13 13:49:48.803389	51.000
2026-01-13 13:49:48.865741	13.000
2026-01-13 13:49:48.936221	39.000
2026-01-13 13:49:48.998173	22.000
2026-01-13 13:49:49.058058	72.000
2026-01-13 13:49:49.120989	39.000
2026-01-13 13:49:49.179961	72.000
2026-01-13 13:49:49.246254	86.000
2026-01-13 13:49:49.312916	13.000
2026-01-13 13:49:49.367747	23.000
2026-01-13 13:49:49.430943	26.000
2026-01-13 13:49:49.491506	85.000
2026-01-13 13:49:49.553548	36.000
2026-01-13 13:49:49.619167	41.000
2026-01-13 13:49:49.689235	33.000
2026-01-13 13:49:49.748145	25.000
2026-01-13 13:49:49.814107	15.000
2026-01-13 13:49:49.876652	16.000
2026-01-13 13:49:49.970825	70.000
