Czas	Masa[g]
2026-01-13 13:43:26.106303	96.000
2026-01-13 13:43:26.167441	11.000
2026-01-13 13:43:26.229221	41.000
2026-01-13 13:43:26.291282	11.000
2026-01-13 13:43:26.352828	68.000
2026-01-13 13:43:26.414884	48.000
2026-01-13 13:43:26.476379	39.000
2026-01-13 13:43:26.546697	77.000
2026-01-13 13:43:26.735204	95.000
2026-01-13 13:43:26.740168	18.000
2026-01-13 13:43:26.803746	58.000
2026-01-13 13:43:26.871335	93.000
2026-01-13 13:43:26.930707	22.000
2026-01-13 13:43:26.996982	87.000
2026-01-13 13:43:27.054889	93.000
2026-01-13 13:43:27.120792	82.000
2026-01-13 13:43:27.178284	9.000
2026-01-13 13:43:27.249636	74.000
2026-01-13 13:43:27.308322	28.000
2026-01-13 13:43:27.366277	72.000
2026-01-13 13:43:27.438131	58.000
2026-01-13 13:43:27.495943	30.000
2026-01-13 13:43:27.568099	75.000
2026-01-13 13:43:27.640055	95.000
2026-01-13 13:43:27.709780	30.000
2026-01-13 13:43:27.778981	90.000
2026-01-13 13:43:27.841993	31.000
2026-01-13 13:43:27.903826	12.000
2026-01-13 13:43:27.963539	3.000
2026-01-13 13:43:28.026417	48.000
2026-01-13 13:43:28.096357	17.000
2026-01-13 13:43:28.146086	84.000
2026-01-13 13:43:28.217361	36.000
2026-01-13 13:43:28.278375	77.000
2026-01-13 13:43:28.349583	73.000
2026-01-13 13:43:28.421752	14.000
2026-01-13 13:43:28.479772	86.000
2026-01-13 13:43:28.538941	30.000
2026-01-13 13:43:28.599070	63.000
2026-01-13 13:43:28.668272	36.000
2026-01-13 13:43:28.730710	38.000
2026-01-13 13:43:28.793150	96.000
2026-01-13 13:43:28.853606	69.000
2026-01-13 13:43:28.913154	61.000
2026-01-13 13:43:28.982581	99.000
2026-01-13 13:43:29.038207	29.000
2026-01-13 13:43:29.110191	12.000
2026-01-13 13:43:29.167655	20.000
2026-01-13 13:43:29.225247	59.000
2026-01-13 13:43:29.286733	5.000
2026-01-13 13:43:29.353705	83.000
2026-01-13 13:43:29.413786	72.000
2026-01-13 13:43:29.482853	90.000
2026-01-13 13:43:29.548316	33.000
2026-01-13 13:43:29.737177	32.000
2026-01-13 13:43:29.791470	64.000
2026-01-13 13:43:29.850172	17.000
2026-01-13 13:43:29.914389	97.000
2026-01-13 13:43:29.981100	98.000
2026-01-13 13:43:30.041646	43.000
2026-01-13 13:43:30.104439	7.000
2026-01-13 13:43:30.216214	18.000
2026-01-13 13:43:30.228320	73.000
2026-01-13 13:43:30.286594	67.000
2026-01-13 13:43:30.350103	86.000
2026-01-13 13:43:30.421058	50.000
2026-01-13 13:43:30.486738	52.000
2026-01-13 13:43:30.537728	68.000
2026-01-13 13:43:30.613911	24.000
2026-01-13 13:43:30.664116	81.000
2026-01-13 13:43:30.725943	48.000
2026-01-13 13:43:30.798603	4.000
2026-01-13 13:43:30.849721	89.000
2026-01-13 13:43:30.913933	75.000
2026-01-13 13:43:30.986736	74.000
2026-01-13 13:43:31.049732	12.000
2026-01-13 13:43:31.107440	89.000
2026-01-13 13:43:31.168242	74.000
2026-01-13 13:43:31.229909	22.000
2026-01-13 13:43:31.286336	31.000
2026-01-13 13:43:31.360081	22.000
2026-01-13 13:43:31.413827	61.000
2026-01-13 13:43:31.481287	88.000
2026-01-13 13:43:31.537834	87.000
2026-01-13 13:43:31.604291	68.000
2026-01-13 13:43:31.671807	59.000
2026-01-13 13:43:31.724273	46.000
2026-01-13 13:43:31.792350	92.000
2026-01-13 13:43:31.854752	53.000
2026-01-13 13:43:31.911074	49.000
2026-01-13 13:43:31.974340	61.000
2026-01-13 13:43:32.052587	50.000
2026-01-13 13:43:32.121749	87.000
2026-01-13 13:43:32.183459	45.000
2026-01-13 13:43:32.242889	57.000
2026-01-13 13:43:32.304541	41.000
2026-01-13 13:43:32.379913	71.000
2026-01-13 13:43:32.430261	69.000
2026-01-13 13:43:32.491665	85.000
2026-01-13 13:43:32.553620	65.000
2026-01-13 13:43:32.741973	19.000
2026-01-13 13:43:32.753605	81.000
2026-01-13 13:43:32.811450	62.000
2026-01-13 13:43:32.867066	54.000
2026-01-13 13:43:32.933626	57.000
2026-01-13 13:43:32.992223	92.000
2026-01-13 13:43:33.053665	86.000
2026-01-13 13:43:33.115595	79.000
2026-01-13 13:43:33.184280	90.000
2026-01-13 13:43:33.251545	88.000
2026-01-13 13:43:33.302218	47.000
2026-01-13 13:43:33.365575	18.000
2026-01-13 13:43:33.431329	54.000
2026-01-13 13:43:33.493422	44.000
2026-01-13 13:43:33.555239	85.000
2026-01-13 13:43:33.617907	77.000
2026-01-13 13:43:33.680037	34.000
2026-01-13 13:43:33.741976	31.000
2026-01-13 13:43:33.804699	72.000
2026-01-13 13:43:33.868338	52.000
2026-01-13 13:43:33.931699	61.000
2026-01-13 13:43:33.997449	35.000
2026-01-13 13:43:34.059760	98.000
2026-01-13 13:43:34.121871	37.000
2026-01-13 13:43:34.183746	94.000
2026-01-13 13:43:34.245203	93.000
2026-01-13 13:43:34.302344	15.000
2026-01-13 13:43:34.374928	19.000
2026-01-13 13:43:34.428891	78.000
2026-01-13 13:43:34.489649	44.000
2026-01-13 13:43:34.562801	77.000
2026-01-13 13:43:34.627940	21.000
2026-01-13 13:43:34.686061	48.000
2026-01-13 13:43:34.739887	59.000
2026-01-13 13:43:34.802228	88.000
2026-01-13 13:43:34.870635	9.000
2026-01-13 13:43:34.936589	6.000
2026-01-13 13:43:34.990305	76.000
2026-01-13 13:43:35.057213	52.000
2026-01-13 13:43:35.114717	42.000
2026-01-13 13:43:35.180264	37.000
2026-01-13 13:43:35.253693	19.000
2026-01-13 13:43:35.304751	35.000
2026-01-13 13:43:35.371898	62.000
2026-01-13 13:43:35.429449	12.000
2026-01-13 13:43:35.491063	48.000
2026-01-13 13:43:35.553343	52.000
2026-01-13 13:43:35.774065	81.000
2026-01-13 13:43:35.813911	48.000
2026-01-13 13:43:35.872516	34.000
2026-01-13 13:43:35.935943	38.000
2026-01-13 13:43:35.998846	22.000
2026-01-13 13:43:36.055516	26.000
2026-01-13 13:43:36.119419	63.000
2026-01-13 13:43:36.184339	37.000
2026-01-13 13:43:36.245455	72.000
2026-01-13 13:43:36.302122	34.000
2026-01-13 13:43:36.376160	92.000
2026-01-13 13:43:36.427541	62.000
2026-01-13 13:43:36.499409	70.000
2026-01-13 13:43:36.564108	91.000
2026-01-13 13:43:36.620056	84.000
2026-01-13 13:43:36.682531	52.000
2026-01-13 13:43:36.749816	33.000
2026-01-13 13:43:36.803473	90.000
2026-01-13 13:43:36.865340	94.000
2026-01-13 13:43:36.930579	81.000
2026-01-13 13:43:37.002436	30.000
2026-01-13 13:43:37.062321	12.000
2026-01-13 13:43:37.119194	1.000
2026-01-13 13:43:37.188572	52.000
2026-01-13 13:43:37.240860	83.000
2026-01-13 13:43:37.304192	38.000
2026-01-13 13:43:37.364093	50.000
2026-01-13 13:43:37.432607	25.000
2026-01-13 13:43:37.498135	15.000
2026-01-13 13:43:37.556694	41.000
2026-01-13 13:43:37.621073	65.000
2026-01-13 13:43:37.678410	90.000
2026-01-13 13:43:37.739658	22.000
2026-01-13 13:43:37.812405	69.000
2026-01-13 13:43:37.865068	99.000
2026-01-13 13:43:37.939168	15.000
2026-01-13 13:43:37.996843	85.000
2026-01-13 13:43:38.063038	52.000
2026-01-13 13:43:38.120171	62.000
2026-01-13 13:43:38.187462	8.000
2026-01-13 13:43:38.245446	59.000
2026-01-13 13:43:38.311232	7.000
2026-01-13 13:43:38.368793	64.000
2026-01-13 13:43:38.433096	61.000
2026-01-13 13:43:38.495545	20.000
2026-01-13 13:43:38.553984	10.000
2026-01-13 13:43:38.738079	17.000
2026-01-13 13:43:38.741743	56.000
2026-01-13 13:43:38.802470	12.000
2026-01-13 13:43:38.872573	56.000
2026-01-13 13:43:38.931537	98.000
2026-01-13 13:43:38.999726	29.000
2026-01-13 13:43:39.059164	36.000
2026-01-13 13:43:39.119485	26.000
2026-01-13 13:43:39.185821	11.000
2026-01-13 13:43:39.243866	68.000
2026-01-13 13:43:39.304883	14.000
2026-01-13 13:43:39.365888	94.000
2026-01-13 13:43:39.467111	28.000
2026-01-13 13:43:39.504703	60.000
2026-01-13 13:43:39.555497	85.000
2026-01-13 13:43:39.618078	13.000
2026-01-13 13:43:39.682215	91.000
2026-01-13 13:43:39.755542	2.000
2026-01-13 13:43:39.821579	29.000
2026-01-13 13:43:39.886966	20.000
2026-01-13 13:43:39.946945	75.000
2026-01-13 13:43:40.009712	31.000
2026-01-13 13:43:40.078826	74.000
2026-01-13 13:43:40.136112	88.000
2026-01-13 13:43:40.197323	73.000
2026-01-13 13:43:40.257895	8.000
2026-01-13 13:43:40.319120	27.000
2026-01-13 13:43:40.387910	28.000
2026-01-13 13:43:40.448387	57.000
2026-01-13 13:43:40.613416	30.000
