Czas	Masa[g]
2026-01-13 13:26:38.446563	25.000
2026-01-13 13:26:38.505555	36.000
2026-01-13 13:26:38.576663	77.000
2026-01-13 13:26:38.638822	8.000
2026-01-13 13:26:38.693145	6.000
2026-01-13 13:26:38.755313	3.000
2026-01-13 13:26:38.822841	68.000
2026-01-13 13:26:38.957703	8.000
2026-01-13 13:26:39.007596	38.000
2026-01-13 13:26:39.078935	74.000
2026-01-13 13:26:39.133447	97.000
2026-01-13 13:26:39.203942	34.000
2026-01-13 13:26:39.264084	21.000
2026-01-13 13:26:39.324379	27.000
2026-01-13 13:26:39.389004	49.000
2026-01-13 13:26:39.450899	36.000
2026-01-13 13:26:39.506618	36.000
2026-01-13 13:26:39.576556	67.000
2026-01-13 13:26:39.633710	21.000
2026-01-13 13:26:39.695606	56.000
2026-01-13 13:26:39.756003	86.000
2026-01-13 13:26:39.826149	33.000
2026-01-13 13:26:39.887942	44.000
2026-01-13 13:26:39.943778	86.000
2026-01-13 13:26:40.005596	40.000
2026-01-13 13:26:40.069939	93.000
2026-01-13 13:26:40.133284	81.000
2026-01-13 13:26:40.195286	85.000
2026-01-13 13:26:40.262938	98.000
2026-01-13 13:26:40.325491	23.000
2026-01-13 13:26:40.383779	76.000
2026-01-13 13:26:40.455530	77.000
2026-01-13 13:26:40.514212	12.000
2026-01-13 13:26:40.567599	87.000
2026-01-13 13:26:40.630596	83.000
2026-01-13 13:26:40.700088	77.000
2026-01-13 13:26:40.761481	5.000
2026-01-13 13:26:40.822479	25.000
2026-01-13 13:26:40.887434	48.000
2026-01-13 13:26:40.949753	36.000
2026-01-13 13:26:41.012562	99.000
2026-01-13 13:26:41.068648	65.000
2026-01-13 13:26:41.139618	7.000
2026-01-13 13:26:41.202273	55.000
2026-01-13 13:26:41.264045	48.000
2026-01-13 13:26:41.326027	89.000
2026-01-13 13:26:41.390219	51.000
2026-01-13 13:26:41.451745	29.000
2026-01-13 13:26:41.513919	56.000
2026-01-13 13:26:41.577899	42.000
2026-01-13 13:26:41.645178	20.000
2026-01-13 13:26:41.701678	15.000
2026-01-13 13:26:41.763917	79.000
2026-01-13 13:26:41.832179	28.000
2026-01-13 13:26:41.968507	40.000
2026-01-13 13:26:42.013631	27.000
2026-01-13 13:26:42.076425	48.000
2026-01-13 13:26:42.132306	40.000
2026-01-13 13:26:42.197632	79.000
2026-01-13 13:26:42.270821	90.000
2026-01-13 13:26:42.324241	91.000
2026-01-13 13:26:42.388895	13.000
2026-01-13 13:26:42.457583	76.000
2026-01-13 13:26:42.514308	98.000
2026-01-13 13:26:42.569451	9.000
2026-01-13 13:26:42.636787	35.000
2026-01-13 13:26:42.696187	25.000
2026-01-13 13:26:42.755645	44.000
2026-01-13 13:26:42.822389	42.000
2026-01-13 13:26:42.887792	62.000
2026-01-13 13:26:42.947087	83.000
2026-01-13 13:26:43.005094	41.000
2026-01-13 13:26:43.080345	94.000
2026-01-13 13:26:43.139399	45.000
2026-01-13 13:26:43.197850	69.000
2026-01-13 13:26:43.257312	77.000
2026-01-13 13:26:43.332482	81.000
2026-01-13 13:26:43.385045	83.000
2026-01-13 13:26:43.444697	71.000
2026-01-13 13:26:43.514394	66.000
2026-01-13 13:26:43.571039	62.000
2026-01-13 13:26:43.630204	66.000
2026-01-13 13:26:43.699013	16.000
2026-01-13 13:26:43.755393	87.000
2026-01-13 13:26:43.826904	95.000
2026-01-13 13:26:43.887793	32.000
2026-01-13 13:26:43.943355	46.000
2026-01-13 13:26:44.018067	2.000
2026-01-13 13:26:44.069348	43.000
2026-01-13 13:26:44.133257	1.000
2026-01-13 13:26:44.202574	50.000
2026-01-13 13:26:44.255280	56.000
2026-01-13 13:26:44.323875	26.000
2026-01-13 13:26:44.382013	70.000
2026-01-13 13:26:44.445655	94.000
2026-01-13 13:26:44.505279	86.000
2026-01-13 13:26:44.574160	13.000
2026-01-13 13:26:44.641100	2.000
2026-01-13 13:26:44.693266	22.000
2026-01-13 13:26:44.760144	95.000
2026-01-13 13:26:44.823382	19.000
2026-01-13 13:26:45.015295	74.000
2026-01-13 13:26:45.082818	74.000
2026-01-13 13:26:45.147902	95.000
2026-01-13 13:26:45.213966	1.000
2026-01-13 13:26:45.279092	97.000
2026-01-13 13:26:45.337296	30.000
2026-01-13 13:26:45.397951	50.000
2026-01-13 13:26:45.463868	6.000
2026-01-13 13:26:45.522338	49.000
2026-01-13 13:26:45.584332	31.000
2026-01-13 13:26:45.646346	35.000
2026-01-13 13:26:45.714054	22.000
2026-01-13 13:26:45.779060	11.000
2026-01-13 13:26:45.838390	72.000
2026-01-13 13:26:45.901216	15.000
2026-01-13 13:26:45.963810	96.000
2026-01-13 13:26:46.023986	35.000
2026-01-13 13:26:46.088432	85.000
2026-01-13 13:26:46.148423	94.000
2026-01-13 13:26:46.212727	92.000
2026-01-13 13:26:46.274509	29.000
2026-01-13 13:26:46.341836	55.000
2026-01-13 13:26:46.406099	87.000
2026-01-13 13:26:46.463653	86.000
2026-01-13 13:26:46.524859	47.000
2026-01-13 13:26:46.586517	58.000
2026-01-13 13:26:46.645876	74.000
2026-01-13 13:26:46.709668	80.000
2026-01-13 13:26:46.772381	29.000
2026-01-13 13:26:46.833309	41.000
2026-01-13 13:26:46.905037	97.000
2026-01-13 13:26:46.964150	55.000
2026-01-13 13:26:47.028171	92.000
2026-01-13 13:26:47.090630	20.000
2026-01-13 13:26:47.152277	44.000
2026-01-13 13:26:47.216142	83.000
2026-01-13 13:26:47.276292	62.000
2026-01-13 13:26:47.344488	45.000
2026-01-13 13:26:47.396506	28.000
2026-01-13 13:26:47.471274	44.000
2026-01-13 13:26:47.531677	87.000
2026-01-13 13:26:47.593525	16.000
2026-01-13 13:26:47.648724	96.000
2026-01-13 13:26:47.717369	43.000
2026-01-13 13:26:47.772018	89.000
2026-01-13 13:26:47.834549	24.000
2026-01-13 13:26:48.020336	6.000
2026-01-13 13:26:48.027285	57.000
2026-01-13 13:26:48.083512	64.000
2026-01-13 13:26:48.150368	83.000
2026-01-13 13:26:48.212959	42.000
2026-01-13 13:26:48.285869	66.000
2026-01-13 13:26:48.341798	41.000
2026-01-13 13:26:48.398946	3.000
2026-01-13 13:26:48.461484	55.000
2026-01-13 13:26:48.523928	77.000
2026-01-13 13:26:48.583562	51.000
2026-01-13 13:26:48.646496	5.000
2026-01-13 13:26:48.710759	84.000
2026-01-13 13:26:48.782365	71.000
2026-01-13 13:26:48.838357	45.000
2026-01-13 13:26:48.897785	66.000
2026-01-13 13:26:48.965124	62.000
2026-01-13 13:26:49.034756	22.000
2026-01-13 13:26:49.088751	69.000
2026-01-13 13:26:49.151485	24.000
2026-01-13 13:26:49.208435	49.000
2026-01-13 13:26:49.273101	40.000
2026-01-13 13:26:49.338631	16.000
2026-01-13 13:26:49.401218	38.000
2026-01-13 13:26:49.463068	76.000
2026-01-13 13:26:49.531331	70.000
2026-01-13 13:26:49.591648	42.000
2026-01-13 13:26:49.645627	88.000
2026-01-13 13:26:49.711749	50.000
2026-01-13 13:26:49.777243	52.000
2026-01-13 13:26:49.840138	7.000
2026-01-13 13:26:49.902894	15.000
2026-01-13 13:26:49.963110	18.000
2026-01-13 13:26:50.028167	63.000
2026-01-13 13:26:50.092470	31.000
2026-01-13 13:26:50.148725	1.000
2026-01-13 13:26:50.213422	55.000
2026-01-13 13:26:50.274132	97.000
2026-01-13 13:26:50.337503	64.000
2026-01-13 13:26:50.397736	10.000
2026-01-13 13:26:50.464122	71.000
2026-01-13 13:26:50.524377	94.000
2026-01-13 13:26:50.599550	56.000
2026-01-13 13:26:50.670466	91.000
2026-01-13 13:26:50.730923	41.000
2026-01-13 13:26:50.789144	60.000
2026-01-13 13:26:50.864170	85.000
2026-01-13 13:26:51.004597	71.000
2026-01-13 13:26:51.038712	13.000
2026-01-13 13:26:51.106818	16.000
2026-01-13 13:26:51.164407	1.000
2026-01-13 13:26:51.225427	87.000
2026-01-13 13:26:51.296507	43.000
2026-01-13 13:26:51.358528	29.000
2026-01-13 13:26:51.414700	71.000
2026-01-13 13:26:51.479806	69.000
2026-01-13 13:26:51.543413	10.000
2026-01-13 13:26:51.600093	84.000
2026-01-13 13:26:51.666352	96.000
2026-01-13 13:26:51.727078	73.000
2026-01-13 13:26:51.788048	98.000
2026-01-13 13:26:51.849226	31.000
2026-01-13 13:26:51.920968	82.000
2026-01-13 13:26:51.980507	13.000
2026-01-13 13:26:52.043946	18.000
2026-01-13 13:26:52.103068	91.000
2026-01-13 13:26:52.169874	9.000
2026-01-13 13:26:52.230943	48.000
2026-01-13 13:26:52.290928	3.000
2026-01-13 13:26:52.353059	34.000
2026-01-13 13:26:52.418109	87.000
2026-01-13 13:26:52.478243	43.000
2026-01-13 13:26:52.550944	12.000
2026-01-13 13:26:52.603792	18.000
2026-01-13 13:26:52.661514	83.000
2026-01-13 13:26:52.732278	76.000
2026-01-13 13:26:52.795299	38.000
2026-01-13 13:26:52.855307	70.000
2026-01-13 13:26:52.921844	96.000
2026-01-13 13:26:52.980508	30.000
2026-01-13 13:26:53.046179	38.000
2026-01-13 13:26:53.098698	33.000
2026-01-13 13:26:53.165684	33.000
2026-01-13 13:26:53.240116	81.000
2026-01-13 13:26:53.292533	33.000
2026-01-13 13:26:53.352709	10.000
2026-01-13 13:26:53.414051	57.000
2026-01-13 13:26:53.482358	92.000
2026-01-13 13:26:53.552133	79.000
2026-01-13 13:26:53.619138	75.000
2026-01-13 13:26:53.677148	76.000
2026-01-13 13:26:53.743953	39.000
2026-01-13 13:26:53.805934	90.000
2026-01-13 13:26:53.866519	72.000
2026-01-13 13:26:53.999899	92.000
2026-01-13 13:26:54.058419	3.000
2026-01-13 13:26:54.120541	81.000
2026-01-13 13:26:54.186534	92.000
2026-01-13 13:26:54.248717	50.000
2026-01-13 13:26:54.302015	53.000
2026-01-13 13:26:54.370054	86.000
2026-01-13 13:26:54.433625	62.000
2026-01-13 13:26:54.506020	13.000
2026-01-13 13:26:54.579827	85.000
2026-01-13 13:26:54.633175	71.000
2026-01-13 13:26:54.696505	91.000
2026-01-13 13:26:54.755718	62.000
2026-01-13 13:26:54.817934	29.000
2026-01-13 13:26:54.882893	57.000
2026-01-13 13:26:54.952069	53.000
2026-01-13 13:26:55.008371	23.000
2026-01-13 13:26:55.071673	93.000
2026-01-13 13:26:55.146517	10.000
2026-01-13 13:26:55.214204	46.000
2026-01-13 13:26:55.280721	92.000
2026-01-13 13:26:55.342451	94.000
2026-01-13 13:26:55.404922	15.000
2026-01-13 13:26:55.467475	42.000
2026-01-13 13:26:55.530923	68.000
2026-01-13 13:26:55.590280	73.000
2026-01-13 13:26:55.651949	57.000
2026-01-13 13:26:55.713846	35.000
2026-01-13 13:26:55.776075	81.000
2026-01-13 13:26:55.837867	63.000
2026-01-13 13:26:55.898427	29.000
2026-01-13 13:26:55.959697	19.000
2026-01-13 13:26:56.022863	12.000
2026-01-13 13:26:56.092825	73.000
2026-01-13 13:26:56.149630	83.000
2026-01-13 13:26:56.224984	72.000
2026-01-13 13:26:56.286880	31.000
2026-01-13 13:26:56.348640	18.000
2026-01-13 13:26:56.412243	46.000
2026-01-13 13:26:56.474926	56.000
2026-01-13 13:26:56.537242	54.000
2026-01-13 13:26:56.602327	74.000
2026-01-13 13:26:56.663877	36.000
2026-01-13 13:26:56.724549	79.000
2026-01-13 13:26:56.794426	55.000
2026-01-13 13:26:56.854418	26.000
2026-01-13 13:26:56.967685	59.000
2026-01-13 13:26:56.975568	71.000
2026-01-13 13:26:57.039346	36.000
2026-01-13 13:26:57.105283	43.000
2026-01-13 13:26:57.172062	38.000
2026-01-13 13:26:57.225050	90.000
2026-01-13 13:26:57.289654	70.000
2026-01-13 13:26:57.358374	24.000
2026-01-13 13:26:57.414459	88.000
2026-01-13 13:26:57.483090	31.000
2026-01-13 13:26:57.537272	94.000
2026-01-13 13:26:57.606105	65.000
2026-01-13 13:26:57.667804	17.000
2026-01-13 13:26:57.740476	60.000
2026-01-13 13:26:57.806080	79.000
2026-01-13 13:26:57.872895	49.000
2026-01-13 13:26:57.938632	30.000
2026-01-13 13:26:57.989990	12.000
2026-01-13 13:26:58.064461	32.000
2026-01-13 13:26:58.116313	66.000
2026-01-13 13:26:58.176924	1.000
2026-01-13 13:26:58.239751	42.000
2026-01-13 13:26:58.310852	38.000
2026-01-13 13:26:58.372507	94.000
2026-01-13 13:26:58.430817	67.000
2026-01-13 13:26:58.496839	64.000
2026-01-13 13:26:58.559365	83.000
2026-01-13 13:26:58.614762	47.000
2026-01-13 13:26:58.680248	91.000
2026-01-13 13:26:58.743742	22.000
2026-01-13 13:26:58.815576	13.000
2026-01-13 13:26:58.869528	7.000
2026-01-13 13:26:58.930603	22.000
2026-01-13 13:26:59.002734	10.000
2026-01-13 13:26:59.057938	89.000
2026-01-13 13:26:59.121427	7.000
2026-01-13 13:26:59.188941	54.000
2026-01-13 13:26:59.250931	25.000
2026-01-13 13:26:59.304106	39.000
2026-01-13 13:26:59.372550	25.000
2026-01-13 13:26:59.429844	21.000
2026-01-13 13:26:59.490919	65.000
2026-01-13 13:26:59.558126	65.000
2026-01-13 13:26:59.631169	26.000
2026-01-13 13:26:59.700874	12.000
2026-01-13 13:26:59.755667	83.000
2026-01-13 13:26:59.817946	39.000
2026-01-13 13:26:59.990353	37.000
2026-01-13 13:27:00.013628	68.000
2026-01-13 13:27:00.084387	19.000
2026-01-13 13:27:00.146198	36.000
2026-01-13 13:27:00.224134	71.000
2026-01-13 13:27:00.287140	98.000
2026-01-13 13:27:00.349120	23.000
2026-01-13 13:27:00.413642	46.000
2026-01-13 13:27:00.474882	70.000
2026-01-13 13:27:00.536822	47.000
2026-01-13 13:27:00.611163	25.000
2026-01-13 13:27:00.668282	8.000
2026-01-13 13:27:00.730691	36.000
2026-01-13 13:27:00.791377	93.000
2026-01-13 13:27:00.853553	56.000
2026-01-13 13:27:00.915480	31.000
2026-01-13 13:27:00.980524	28.000
2026-01-13 13:27:01.040433	88.000
2026-01-13 13:27:01.114190	24.000
2026-01-13 13:27:01.172918	10.000
2026-01-13 13:27:01.224781	17.000
2026-01-13 13:27:01.287933	86.000
2026-01-13 13:27:01.349859	78.000
2026-01-13 13:27:01.412284	13.000
2026-01-13 13:27:01.474770	75.000
2026-01-13 13:27:01.537534	11.000
2026-01-13 13:27:01.603877	3.000
2026-01-13 13:27:01.669841	25.000
2026-01-13 13:27:01.725334	31.000
2026-01-13 13:27:01.794613	55.000
2026-01-13 13:27:01.856302	43.000
2026-01-13 13:27:01.915725	2.000
2026-01-13 13:27:01.981094	76.000
2026-01-13 13:27:02.039111	73.000
2026-01-13 13:27:02.102046	90.000
2026-01-13 13:27:02.167908	73.000
2026-01-13 13:27:02.230326	16.000
2026-01-13 13:27:02.292003	83.000
2026-01-13 13:27:02.354135	90.000
2026-01-13 13:27:02.413627	89.000
2026-01-13 13:27:02.479213	64.000
2026-01-13 13:27:02.548048	73.000
2026-01-13 13:27:02.605781	22.000
2026-01-13 13:27:02.664114	83.000
2026-01-13 13:27:02.725887	19.000
2026-01-13 13:27:02.786782	9.000
2026-01-13 13:27:02.849207	20.000
2026-01-13 13:27:03.003468	56.000
2026-01-13 13:27:03.043260	58.000
2026-01-13 13:27:03.098698	52.000
2026-01-13 13:27:03.164481	42.000
2026-01-13 13:27:03.225558	44.000
2026-01-13 13:27:03.288413	24.000
2026-01-13 13:27:03.351402	98.000
2026-01-13 13:27:03.413646	96.000
2026-01-13 13:27:03.475760	45.000
2026-01-13 13:27:03.542387	65.000
2026-01-13 13:27:03.605451	25.000
2026-01-13 13:27:03.666505	40.000
2026-01-13 13:27:03.728610	93.000
2026-01-13 13:27:03.790073	32.000
2026-01-13 13:27:03.851704	29.000
2026-01-13 13:27:03.913609	22.000
2026-01-13 13:27:03.984192	59.000
2026-01-13 13:27:04.036355	26.000
2026-01-13 13:27:04.111295	18.000
2026-01-13 13:27:04.163431	84.000
2026-01-13 13:27:04.231572	5.000
2026-01-13 13:27:04.294276	37.000
2026-01-13 13:27:04.356001	44.000
2026-01-13 13:27:04.419900	53.000
2026-01-13 13:27:04.482220	9.000
2026-01-13 13:27:04.545970	10.000
2026-01-13 13:27:04.601051	25.000
2026-01-13 13:27:04.667783	60.000
2026-01-13 13:27:04.724562	15.000
2026-01-13 13:27:04.792791	87.000
2026-01-13 13:27:04.855695	12.000
2026-01-13 13:27:04.914940	10.000
2026-01-13 13:27:04.979860	25.000
2026-01-13 13:27:05.042634	3.000
2026-01-13 13:27:05.106125	27.000
2026-01-13 13:27:05.165350	95.000
2026-01-13 13:27:05.225928	26.000
2026-01-13 13:27:05.299940	1.000
2026-01-13 13:27:05.353717	69.000
2026-01-13 13:27:05.414947	86.000
2026-01-13 13:27:05.476881	64.000
2026-01-13 13:27:05.538641	64.000
2026-01-13 13:27:05.602066	44.000
2026-01-13 13:27:05.667562	58.000
2026-01-13 13:27:05.725759	70.000
2026-01-13 13:27:05.798686	45.000
2026-01-13 13:27:05.853618	26.000
2026-01-13 13:27:06.030216	5.000
2026-01-13 13:27:06.040135	90.000
2026-01-13 13:27:06.106872	48.000
2026-01-13 13:27:06.167701	81.000
2026-01-13 13:27:06.230229	99.000
2026-01-13 13:27:06.288954	16.000
2026-01-13 13:27:06.354798	59.000
2026-01-13 13:27:06.418072	32.000
2026-01-13 13:27:06.478294	80.000
2026-01-13 13:27:06.536861	48.000
2026-01-13 13:27:06.602298	48.000
2026-01-13 13:27:06.663673	52.000
2026-01-13 13:27:06.733394	91.000
2026-01-13 13:27:06.789742	14.000
2026-01-13 13:27:06.849700	9.000
2026-01-13 13:27:06.922516	87.000
2026-01-13 13:27:06.978465	42.000
2026-01-13 13:27:07.047796	98.000
2026-01-13 13:27:07.100691	99.000
2026-01-13 13:27:07.171824	27.000
2026-01-13 13:27:07.230293	12.000
2026-01-13 13:27:07.295926	49.000
2026-01-13 13:27:07.356009	81.000
2026-01-13 13:27:07.414967	21.000
2026-01-13 13:27:07.478694	81.000
2026-01-13 13:27:07.544862	53.000
2026-01-13 13:27:07.605985	35.000
2026-01-13 13:27:07.663071	98.000
2026-01-13 13:27:07.733423	90.000
2026-01-13 13:27:07.787583	83.000
2026-01-13 13:27:07.851768	57.000
2026-01-13 13:27:07.911634	49.000
2026-01-13 13:27:07.986378	95.000
2026-01-13 13:27:08.037384	52.000
2026-01-13 13:27:08.108906	87.000
2026-01-13 13:27:08.170643	38.000
2026-01-13 13:27:08.232082	13.000
2026-01-13 13:27:08.294364	60.000
2026-01-13 13:27:08.355513	99.000
2026-01-13 13:27:08.419963	92.000
2026-01-13 13:27:08.488341	14.000
2026-01-13 13:27:08.547093	10.000
2026-01-13 13:27:08.600466	32.000
2026-01-13 13:27:08.664617	37.000
2026-01-13 13:27:08.725277	65.000
2026-01-13 13:27:08.787314	18.000
2026-01-13 13:27:08.852164	58.000
2026-01-13 13:27:09.032644	8.000
2026-01-13 13:27:09.044146	4.000
2026-01-13 13:27:09.104120	37.000
2026-01-13 13:27:09.166824	61.000
2026-01-13 13:27:09.230961	39.000
2026-01-13 13:27:09.290278	71.000
2026-01-13 13:27:09.352546	41.000
2026-01-13 13:27:09.419901	66.000
2026-01-13 13:27:09.489604	89.000
2026-01-13 13:27:09.560105	13.000
2026-01-13 13:27:09.623996	93.000
2026-01-13 13:27:09.684760	56.000
2026-01-13 13:27:09.745508	70.000
2026-01-13 13:27:09.806971	61.000
2026-01-13 13:27:09.870455	41.000
2026-01-13 13:27:09.929699	37.000
2026-01-13 13:27:09.990800	4.000
2026-01-13 13:27:10.058369	25.000
2026-01-13 13:27:10.121661	58.000
2026-01-13 13:27:10.176866	42.000
2026-01-13 13:27:10.248888	6.000
2026-01-13 13:27:10.301941	69.000
2026-01-13 13:27:10.372123	30.000
2026-01-13 13:27:10.430594	43.000
2026-01-13 13:27:10.491906	25.000
2026-01-13 13:27:10.561492	53.000
2026-01-13 13:27:10.616805	17.000
2026-01-13 13:27:10.678905	55.000
2026-01-13 13:27:10.740564	2.000
2026-01-13 13:27:10.804929	10.000
2026-01-13 13:27:10.865966	33.000
2026-01-13 13:27:10.930725	67.000
2026-01-13 13:27:10.990828	83.000
2026-01-13 13:27:11.059796	16.000
2026-01-13 13:27:11.117076	49.000
2026-01-13 13:27:11.182240	75.000
2026-01-13 13:27:11.239794	9.000
2026-01-13 13:27:11.308109	86.000
2026-01-13 13:27:11.369180	37.000
2026-01-13 13:27:11.437067	44.000
2026-01-13 13:27:11.494515	77.000
2026-01-13 13:27:11.560275	61.000
2026-01-13 13:27:11.628389	68.000
2026-01-13 13:27:11.681665	7.000
2026-01-13 13:27:11.746394	92.000
2026-01-13 13:27:11.803516	58.000
2026-01-13 13:27:11.871738	31.000
2026-01-13 13:27:12.038091	12.000
2026-01-13 13:27:12.052521	99.000
2026-01-13 13:27:12.118523	91.000
2026-01-13 13:27:12.184069	63.000
2026-01-13 13:27:12.242420	94.000
2026-01-13 13:27:12.309180	47.000
2026-01-13 13:27:12.371905	95.000
2026-01-13 13:27:12.430144	15.000
2026-01-13 13:27:12.497269	22.000
2026-01-13 13:27:12.561639	15.000
2026-01-13 13:27:12.623018	37.000
2026-01-13 13:27:12.679951	78.000
2026-01-13 13:27:12.739870	52.000
2026-01-13 13:27:12.805927	62.000
2026-01-13 13:27:12.871022	44.000
2026-01-13 13:27:12.939625	3.000
2026-01-13 13:27:12.990466	9.000
2026-01-13 13:27:13.065396	5.000
2026-01-13 13:27:13.116924	1.000
2026-01-13 13:27:13.183089	26.000
2026-01-13 13:27:13.247780	4.000
2026-01-13 13:27:13.307645	6.000
2026-01-13 13:27:13.372328	88.000
2026-01-13 13:27:13.434842	13.000
2026-01-13 13:27:13.498625	73.000
2026-01-13 13:27:13.557740	44.000
2026-01-13 13:27:13.620983	20.000
2026-01-13 13:27:13.688954	35.000
2026-01-13 13:27:13.746635	25.000
2026-01-13 13:27:13.805877	98.000
2026-01-13 13:27:13.873623	28.000
2026-01-13 13:27:13.934051	54.000
2026-01-13 13:27:13.990543	72.000
2026-01-13 13:27:14.054331	67.000
2026-01-13 13:27:14.123960	21.000
2026-01-13 13:27:14.191653	81.000
2026-01-13 13:27:14.249365	51.000
2026-01-13 13:27:14.316591	52.000
2026-01-13 13:27:14.372523	31.000
2026-01-13 13:27:14.432090	16.000
2026-01-13 13:27:14.500676	23.000
2026-01-13 13:27:14.551938	96.000
2026-01-13 13:27:14.626444	62.000
2026-01-13 13:27:14.683444	88.000
2026-01-13 13:27:14.742876	38.000
2026-01-13 13:27:14.802045	90.000
2026-01-13 13:27:14.867970	1.000
2026-01-13 13:27:14.998838	70.000
2026-01-13 13:27:15.056381	60.000
2026-01-13 13:27:15.118612	20.000
2026-01-13 13:27:15.181561	15.000
2026-01-13 13:27:15.239913	69.000
2026-01-13 13:27:15.302479	65.000
2026-01-13 13:27:15.368889	79.000
2026-01-13 13:27:15.430282	56.000
2026-01-13 13:27:15.493530	27.000
2026-01-13 13:27:15.559640	62.000
2026-01-13 13:27:15.628220	89.000
2026-01-13 13:27:15.679066	57.000
2026-01-13 13:27:15.740626	5.000
2026-01-13 13:27:15.808588	18.000
2026-01-13 13:27:15.871674	13.000
2026-01-13 13:27:15.930498	36.000
2026-01-13 13:27:15.998482	70.000
2026-01-13 13:27:16.062448	31.000
2026-01-13 13:27:16.117687	79.000
2026-01-13 13:27:16.189537	87.000
2026-01-13 13:27:16.241037	80.000
2026-01-13 13:27:16.309198	23.000
2026-01-13 13:27:16.369962	74.000
2026-01-13 13:27:16.437493	8.000
2026-01-13 13:27:16.505098	90.000
2026-01-13 13:27:16.575333	9.000
2026-01-13 13:27:16.637500	92.000
2026-01-13 13:27:16.692898	94.000
2026-01-13 13:27:16.755297	37.000
2026-01-13 13:27:16.824901	78.000
2026-01-13 13:27:16.887023	33.000
2026-01-13 13:27:16.943798	1.000
2026-01-13 13:27:17.012799	74.000
2026-01-13 13:27:17.071261	18.000
2026-01-13 13:27:17.131820	19.000
2026-01-13 13:27:17.203284	30.000
2026-01-13 13:27:17.255125	21.000
2026-01-13 13:27:17.324773	25.000
2026-01-13 13:27:17.384286	83.000
2026-01-13 13:27:17.456850	24.000
2026-01-13 13:27:17.522009	71.000
2026-01-13 13:27:17.586131	5.000
2026-01-13 13:27:17.647230	90.000
2026-01-13 13:27:17.715305	79.000
2026-01-13 13:27:17.771989	75.000
2026-01-13 13:27:17.838521	60.000
2026-01-13 13:27:18.030886	88.000
2026-01-13 13:27:18.092481	74.000
2026-01-13 13:27:18.145880	15.000
2026-01-13 13:27:18.209089	98.000
2026-01-13 13:27:18.274727	14.000
2026-01-13 13:27:18.341993	38.000
2026-01-13 13:27:18.407601	86.000
2026-01-13 13:27:18.470209	70.000
2026-01-13 13:27:18.522511	8.000
2026-01-13 13:27:18.588490	66.000
2026-01-13 13:27:18.646725	40.000
2026-01-13 13:27:18.708344	9.000
2026-01-13 13:27:18.771848	56.000
2026-01-13 13:27:18.838365	90.000
